timestamp,cpu_usage,memory_usage,latency_ms
2025-07-26 01:08:52.709719,43.175215101886735,66.16237755190897,135.58983985441049
2025-07-26 01:09:52.709719,30.019120719174644,55.381720848902404,120.18367797849017
2025-07-26 01:10:52.709719,41.929771400589026,64.90904882890105,103.05968308460487
2025-07-26 01:11:52.709719,40.55579074899998,61.696346782732945,116.32309240368
2025-07-26 01:12:52.709719,38.41800571996311,73.33938408406348,111.18459400228215
2025-07-26 01:13:52.709719,37.37216705477253,67.12062831427102,108.97978460329963
2025-07-26 01:14:52.709719,29.860687628707986,62.15977166502553,108.55910233172223
2025-07-26 01:15:52.709719,39.77739676503789,65.51346028970832,109.73661551904483
2025-07-26 01:16:52.709719,35.68066944172912,63.02813943575424,115.13756809314175
2025-07-26 01:17:52.709719,48.99295176909864,69.47591325677908,121.42435070188468
2025-07-26 01:18:52.709719,31.36659270769124,64.11206333728776,119.35486856501521
2025-07-26 01:19:52.709719,38.535824353181034,64.91433069691439,112.8120758162601
2025-07-26 01:20:52.709719,41.874954566588166,65.84110708920281,114.97580408173064
2025-07-26 01:21:52.709719,36.54201112489061,66.20537794047405,119.79819434012057
2025-07-26 01:22:52.709719,47.65669395586016,66.83935758307027,123.54108402259838
2025-07-26 01:23:52.709719,38.50960055018011,64.06298554543244,105.06115587323549
2025-07-26 01:24:52.709719,43.77652736023404,64.52084409282128,108.19882060569671
2025-07-26 01:25:52.709719,37.79244124738671,67.30308376270204,112.145951322189
2025-07-26 01:26:52.709719,44.37654502943593,65.28932946237204,114.0391493616073
2025-07-26 01:27:52.709719,42.606253255811595,63.44336842328891,103.86774030234213
2025-07-26 01:28:52.709719,34.32648212425654,61.63511665564014,123.15545834485687
2025-07-26 01:29:52.709719,39.80741216635229,64.16286250476352,90.3316982759911
2025-07-26 01:30:52.709719,37.28166908331591,73.53951716405643,105.92508802879098
2025-07-26 01:31:52.709719,38.983447978031,67.99929122238048,96.25801691493747
2025-07-26 01:32:52.709719,46.27873155352366,65.54949203228449,108.73463049917167
2025-07-26 01:33:52.709719,31.17023236439335,69.44026379211185,125.02891159903535
2025-07-26 01:34:52.709719,34.38960037087775,65.87863991647478,135.36581314084896
2025-07-26 01:35:52.709719,44.45265837252873,63.75025617582382,126.03013382091652
2025-07-26 01:36:52.709719,38.48263409049018,66.3107478237739,107.2204499939626
2025-07-26 01:37:52.709719,40.198510581083966,70.17282756889665,102.36936747277602
2025-07-26 01:38:52.709719,41.18632513038325,64.88723333407329,123.63845257097456
2025-07-26 01:39:52.709719,42.649581765119855,58.35420406403368,107.29502458510359
2025-07-26 01:40:52.709719,35.279773907986396,64.94614462005111,116.65851851620116
2025-07-26 01:41:52.709719,36.25629737769872,67.56080063200477,108.42864893044617
2025-07-26 01:42:52.709719,48.27553649145885,69.65464359375297,115.06448395840124
2025-07-26 01:43:52.709719,42.65497053337562,67.45675004783283,114.91867740437934
2025-07-26 01:44:52.709719,39.73199535275457,63.769698832408544,122.06664044339037
2025-07-26 01:45:52.709719,45.63752086638816,64.86928649672372,104.00782006208641
2025-07-26 01:46:52.709719,36.702378095187036,64.28839492240081,108.3649517859643
2025-07-26 01:47:52.709719,40.26882707883818,64.04708835695065,132.64165789410796
2025-07-26 01:48:52.709719,41.47611022342282,63.09345166423598,117.54718468260748
2025-07-26 01:49:52.709719,45.369905383933805,63.83995681757701,114.51468240318556
2025-07-26 01:50:52.709719,42.053029738820655,70.1343567607225,125.703735037945
2025-07-26 01:51:52.709719,46.83577250499015,65.91929617174561,108.60857260496142
2025-07-26 01:52:52.709719,40.128126183244596,69.83011265343659,109.07950900388278
2025-07-26 01:53:52.709719,38.990392275849,69.66545214485139,96.04924882734873
2025-07-26 01:54:52.709719,48.00335765786075,63.85999941566476,113.40670972851247
2025-07-26 01:55:52.709719,41.04800293318177,65.57949239569227,108.75564920399859
2025-07-26 01:56:52.709719,47.39364226954062,57.92019466338308,117.09561082548333
2025-07-26 01:57:52.709719,40.93438196461969,68.98095948396707,117.39700131353378
2025-07-26 01:58:52.709719,40.15434711298099,65.59648028218328,112.18500821732911
2025-07-26 01:59:52.709719,42.78837289338894,65.23427226143805,112.70341578913354
2025-07-26 02:00:52.709719,46.56819520108116,67.80805213382625,116.41174954391603
2025-07-26 02:01:52.709719,36.770569536368434,68.7811940993882,86.93255816114501
2025-07-26 02:02:52.709719,36.44229239137714,63.742824754821605,121.6891850427536
2025-07-26 02:03:52.709719,47.73647120419837,65.74674881491553,111.67050976912621
2025-07-26 02:04:52.709719,39.88774130160652,65.10587232995066,114.54148224143208
2025-07-26 02:05:52.709719,43.995839933721726,67.76841967174389,109.66172477960473
2025-07-26 02:06:52.709719,43.3633862221884,63.911911488861136,115.6267188697684
2025-07-26 02:07:52.709719,39.30214342055503,65.43828182173637,111.33718212005057
2025-07-26 02:08:52.709719,46.148665639869854,69.87522761477771,107.18989368307501
2025-07-26 02:09:52.709719,38.74733647339208,67.91766018797337,134.2959528180309
2025-07-26 02:10:52.709719,35.747543855444796,64.86765638822293,116.77229949733542
2025-07-26 02:11:52.709719,33.88459080921446,66.40573423376473,98.15537671871147
2025-07-26 02:12:52.709719,38.65843039284443,66.26180189458901,112.66203420512134
2025-07-26 02:13:52.709719,40.66318614296809,65.70414341922401,99.13398934929427
2025-07-26 02:14:52.709719,32.48304737220471,64.9438007551803,114.02848314262273
2025-07-26 02:15:52.709719,44.481037904829535,57.574011292496984,121.9249461680513
2025-07-26 02:16:52.709719,39.64310972758966,57.61801153446137,119.1509464364606
2025-07-26 02:17:52.709719,28.198110864623732,66.30000055877092,105.77711696105709
2025-07-26 02:18:52.709719,43.07288269227687,69.92319603311952,110.3429179808941
2025-07-26 02:19:52.709719,39.29430001854391,64.68365440415594,116.20945326623581
2025-07-26 02:20:52.709719,48.50876525005646,63.204410163685864,94.70245944132711
2025-07-26 02:21:52.709719,42.07483540391487,61.50113330758749,120.31295548443084
2025-07-26 02:22:52.709719,35.87676876139116,62.17720769517181,130.45950962435674
2025-07-26 02:23:52.709719,44.96520072185718,64.36143946191945,126.89569480521848
2025-07-26 02:24:52.709719,48.436660108060934,62.95546561779596,112.8712447490872
2025-07-26 02:25:52.709719,40.736041447845565,64.70915988871523,121.5235133593619
2025-07-26 02:26:52.709719,35.63762432721683,65.14470093969196,118.00672323256634
2025-07-26 02:27:52.709719,46.53015479763147,63.052888438770225,115.11607192444882
2025-07-26 02:28:52.709719,44.67560741387729,62.63650650352462,104.60128533076195
2025-07-26 02:29:52.709719,44.252369388915916,66.06998394772747,94.53884579313494
2025-07-26 02:30:52.709719,46.87123477320224,62.95237507109852,111.94794259508231
2025-07-26 02:31:52.709719,41.51007610619461,63.064129611676435,118.75347510505004
2025-07-26 02:32:52.709719,45.68101711588726,64.61473354394211,115.04802441908411
2025-07-26 02:33:52.709719,33.990387772548786,61.22977604194495,115.15579708009687
2025-07-26 02:34:52.709719,48.693216044401176,66.6309217355779,111.80726128864582
2025-07-26 02:35:52.709719,43.25844799356557,64.10023109177227,103.93770788098696
2025-07-26 02:36:52.709719,35.51952321951941,65.54063480427878,121.50830217860775
2025-07-26 02:37:52.709719,49.12849707477693,66.0293442722901,111.42510220658673
2025-07-26 02:38:52.709719,40.67581753977982,67.957511171064,118.0338837416181
2025-07-26 02:39:52.709719,39.32193030770858,69.33809246356627,91.6689151304489
2025-07-26 02:40:52.709719,41.9549043928838,71.06345108473613,118.35522624303037
2025-07-26 02:41:52.709719,41.947976976687464,60.12929386768299,89.96644956127676
2025-07-26 02:42:52.709719,40.73907506566337,68.12690859808814,108.41701318650604
2025-07-26 02:43:52.709719,35.026555608871774,68.06243693223219,124.23841403808954
2025-07-26 02:44:52.709719,32.99424006426885,63.916889118457824,101.90128437219113
2025-07-26 02:45:52.709719,37.440643269435384,57.43973434161054,120.02646415954693
2025-07-26 02:46:52.709719,42.402498955670005,68.82625630144966,112.42577579975804
2025-07-26 02:47:52.709719,42.08165316294172,65.40968212544638,106.11762353195914
2025-07-26 02:48:52.709719,54.82072085627669,68.94690804646481,110.72248877066183
2025-07-26 02:49:52.709719,33.59135122780381,66.93887727249903,114.58391861724678
2025-07-26 02:50:52.709719,35.391694525193564,64.02308867685471,104.65642171226003
2025-07-26 02:51:52.709719,33.1774977766204,58.64314737499305,107.1729551560903
2025-07-26 02:52:52.709719,34.21720753649501,64.33725512056772,126.35782931613666
2025-07-26 02:53:52.709719,41.829050421418394,62.405000306738394,125.28148586419924
2025-07-26 02:54:52.709719,33.67432617588578,65.74707604715286,118.04920189967137
2025-07-26 02:55:52.709719,41.75791164115215,59.13573485842236,104.17147782404079
2025-07-26 02:56:52.709719,37.26621142770784,69.22357804648001,124.87562408153255
2025-07-26 02:57:52.709719,40.21989905169522,60.59326667962403,110.5621107511601
2025-07-26 02:58:52.709719,45.04936650454515,65.14059147931125,125.68341288250943
2025-07-26 02:59:52.709719,43.197375426519685,68.0617462952509,131.36542545645463
2025-07-26 03:00:52.709719,38.90059837461818,66.52873627841272,98.30123996168555
2025-07-26 03:01:52.709719,39.87522883352649,63.98573896065621,93.76031096302144
2025-07-26 03:02:52.709719,45.4269979591235,64.9752761625945,104.48309227788198
2025-07-26 03:03:52.709719,37.16135528151262,65.28370961383547,121.35405558798293
2025-07-26 03:04:52.709719,39.17554219985171,63.41610420791723,112.62337988817974
2025-07-26 03:05:52.709719,42.888334738178685,66.380868701444,112.71988724750658
2025-07-26 03:06:52.709719,35.6466016042341,61.7703739313073,108.28161952187273
2025-07-26 03:07:52.709719,39.73034879077075,58.654669988383624,118.03253198720375
2025-07-26 03:08:52.709719,41.06855148931204,64.26643574669912,107.94609401336665
2025-07-26 03:09:52.709719,37.341846414262235,60.8040653090559,116.33593762889875
2025-07-26 03:10:52.709719,36.56754610611056,62.275697002305485,113.61898402416539
2025-07-26 03:11:52.709719,47.965273420485744,62.92626497731045,98.32052201812365
2025-07-26 03:12:52.709719,31.159930502456596,62.32532995828866,84.49116232246716
2025-07-26 03:13:52.709719,42.12198258764397,66.31968504361107,98.22015622525677
2025-07-26 03:14:52.709719,39.55083412736099,57.6483195087376,106.43805494934631
2025-07-26 03:15:52.709719,49.44261617126683,68.25421168514065,119.7328175137983
2025-07-26 03:16:52.709719,53.04682872445647,62.049755431260564,109.3777877777243
2025-07-26 03:17:52.709719,36.44795831814961,62.48865035279859,112.85406509997156
2025-07-26 03:18:52.709719,40.80852506932205,61.54626561628545,117.73385980351587
2025-07-26 03:19:52.709719,33.52707156749702,68.60584841427355,118.61026684238855
2025-07-26 03:20:52.709719,38.68167347309728,64.38165679028805,121.11832530039189
2025-07-26 03:21:52.709719,45.77773371897575,67.95775088217538,110.19432272561755
2025-07-26 03:22:52.709719,46.1849771366769,61.659365040682005,87.81538583006004
2025-07-26 03:23:52.709719,40.13327067361416,63.87252448452531,88.56277820936299
2025-07-26 03:24:52.709719,42.85059971611384,67.91605582859754,119.73459960605392
2025-07-26 03:25:52.709719,28.25774342668803,63.91813884219052,90.21812804324716
2025-07-26 03:26:52.709719,40.395408839215875,68.78919570404034,118.00065169420333
2025-07-26 03:27:52.709719,36.846420271152134,62.232077421536104,99.02842434707546
2025-07-26 03:28:52.709719,50.376193419114486,63.191841199110605,96.55959017816598
2025-07-26 03:29:52.709719,47.600566515288634,63.17855630433527,101.86563527306411
2025-07-26 03:30:52.709719,36.75245198816558,65.82039702505284,119.41059840256914
2025-07-26 03:31:52.709719,46.94935107631962,69.44425903559373,106.86874289125358
2025-07-26 03:32:52.709719,32.95878066631505,65.12881409397392,102.01830707484226
2025-07-26 03:33:52.709719,31.893796890334254,60.34359295046929,123.92083975743186
2025-07-26 03:34:52.709719,30.961749654014838,61.27306542561943,117.51526265765658
2025-07-26 03:35:52.709719,38.409075393391234,60.47690886131186,119.5054655681636
2025-07-26 03:36:52.709719,29.075720632196813,66.25359277537314,122.85493370054492
2025-07-26 03:37:52.709719,32.35011134663642,66.78953487565725,119.80513739937152
2025-07-26 03:38:52.709719,39.27275770192836,64.75315424674719,112.47378828233794
2025-07-26 03:39:52.709719,33.338734159989436,62.33902079340955,116.8970442008377
2025-07-26 03:40:52.709719,32.62778691851597,70.77553757907214,100.35889387579162
2025-07-26 03:41:52.709719,39.62430749741081,65.84989647139122,107.23130389338922
2025-07-26 03:42:52.709719,48.4518464770415,68.17616328409795,119.35855987701729
2025-07-26 03:43:52.709719,37.87221591033267,63.53073525633574,112.86159503800278
2025-07-26 03:44:52.709719,44.648235987529674,65.29054468770015,123.68848189378599
2025-07-26 03:45:52.709719,31.42777063881581,61.01275953659417,104.6947279250906
2025-07-26 03:46:52.709719,41.056264298319014,67.45766959910449,120.8293872596467
2025-07-26 03:47:52.709719,45.40239140765162,62.5124045386592,118.90643368155287
2025-07-26 03:48:52.709719,41.557610227452145,64.86111312814712,108.09231949698888
2025-07-26 03:49:52.709719,45.38674323137602,65.57160716634012,131.78153903196835
2025-07-26 03:50:52.709719,33.240800243089346,69.43340715788614,111.057786226481
2025-07-26 03:51:52.709719,41.478669355677525,68.49931628265632,97.57181599453915
2025-07-26 03:52:52.709719,34.73458591256105,66.35853227576084,105.21614212441726
2025-07-26 03:53:52.709719,38.482673159149165,61.97081008101366,106.96780024058634
2025-07-26 03:54:52.709719,43.37452594430688,63.079294923207776,125.61808809611034
2025-07-26 03:55:52.709719,44.02126694678182,66.35675233217702,122.11214517814565
2025-07-26 03:56:52.709719,51.21846725715523,65.33283752550078,116.67438063719949
2025-07-26 03:57:52.709719,38.82651855522067,64.56508458168386,84.96865750698036
2025-07-26 03:58:52.709719,46.70715466063069,66.27057950748564,113.15772610740382
2025-07-26 03:59:52.709719,40.68685955251272,62.9674306964621,94.76997437874012
2025-07-26 04:00:52.709719,33.4538348627558,66.47971201726052,118.2085390487347
2025-07-26 04:01:52.709719,35.99634094094128,66.76664664587378,123.06311315301
2025-07-26 04:02:52.709719,41.732026470172784,63.77468416927921,109.77816254495123
2025-07-26 04:03:52.709719,30.93118743325935,65.04881834408393,115.42654372101762
2025-07-26 04:04:52.709719,36.72561893528717,62.713231235636044,124.32175245515235
2025-07-26 04:05:52.709719,46.69975786297554,63.90200195949606,116.08770428210684
2025-07-26 04:06:52.709719,35.39985019889637,63.0907547069066,124.26965506310154
2025-07-26 04:07:52.709719,32.54701279762637,69.34276351685752,127.40853739924425
2025-07-26 04:08:52.709719,40.48911398586676,68.47841362243463,103.2533947695336
2025-07-26 04:09:52.709719,43.98862259769387,62.50323761864027,104.77245403823856
2025-07-26 04:10:52.709719,38.77213465976129,63.99294137536725,115.09172704039385
2025-07-26 04:11:52.709719,39.99240765282701,63.09161139259987,102.66676476110365
2025-07-26 04:12:52.709719,40.978517456938896,66.00354630120455,100.99586063028687
2025-07-26 04:13:52.709719,47.044296054912905,62.51981783801435,114.19731244567318
2025-07-26 04:14:52.709719,45.50629878090213,60.88418889241606,118.54365257900467
2025-07-26 04:15:52.709719,41.767852881875825,67.43798256503857,120.13063710562463
2025-07-26 04:16:52.709719,41.64933098850063,70.98563337426364,109.14675964755398
2025-07-26 04:17:52.709719,33.96894956923891,66.35628460625634,114.19543218117204
2025-07-26 04:18:52.709719,37.90302260317139,64.74367150723543,102.90976173341525
2025-07-26 04:19:52.709719,39.99733582305689,70.51408610327665,117.08329736365806
2025-07-26 04:20:52.709719,41.25972608639117,65.16918551654295,110.12357827713832
2025-07-26 04:21:52.709719,38.52682629401432,66.15668570011364,120.38890056248805
2025-07-26 04:22:52.709719,51.51564240874954,61.432783983140965,114.74178878532518
2025-07-26 04:23:52.709719,39.10747345445293,61.19714367803908,105.22064220754834
2025-07-26 04:24:52.709719,40.352315651260376,67.21258817891778,105.51736196505928
2025-07-26 04:25:52.709719,51.21566641251927,57.47381585437273,111.12835068319878
2025-07-26 04:26:52.709719,35.92578450556792,60.3358772262774,109.2205328183969
2025-07-26 04:27:52.709719,33.91179063509371,74.677833150318,115.82458114167908
2025-07-26 04:28:52.709719,30.845837147570453,63.8275055315627,129.0335825211689
2025-07-26 04:29:52.709719,51.04699944058408,62.74972416666487,123.69786369305417
2025-07-26 04:30:52.709719,35.7461777078461,65.5160912675317,115.42839356082177
2025-07-26 04:31:52.709719,44.585058371649076,63.98218456561913,120.43955744802868
2025-07-26 04:32:52.709719,40.92386734884698,63.63431010839909,113.8848788337047
2025-07-26 04:33:52.709719,45.128094879773265,62.68606208967205,110.41042047844272
2025-07-26 04:34:52.709719,36.28803261736975,56.95029284973772,101.89278825973713
2025-07-26 04:35:52.709719,43.17260271800892,65.29760373582756,109.92316147958081
2025-07-26 04:36:52.709719,33.46225873750556,63.54518388939287,101.6925911564852
2025-07-26 04:37:52.709719,38.973569904332905,67.27045509940022,91.15467465418126
2025-07-26 04:38:52.709719,44.73863690546943,63.96287886742334,109.78306644444713
2025-07-26 04:39:52.709719,37.38319210729711,65.10848483847445,108.34804086504522
2025-07-26 04:40:52.709719,38.963634407071815,67.22817209301232,102.37600753300474
2025-07-26 04:41:52.709719,33.525360495908195,64.16652355853167,95.91742237927951
2025-07-26 04:42:52.709719,39.45766538200311,64.62671641001579,95.6706306026331
2025-07-26 04:43:52.709719,30.389054980765728,62.84794302349783,106.70879048254564
2025-07-26 04:44:52.709719,46.012477553924256,70.1378575294465,109.02865917584133
2025-07-26 04:45:52.709719,33.66131726553661,64.66333623427029,132.1497985200812
2025-07-26 04:46:52.709719,40.58698188525486,61.72220595980625,105.81779876152063
2025-07-26 04:47:52.709719,43.8771805773587,65.17684651548302,114.7130122140895
2025-07-26 04:48:52.709719,33.441314485124536,61.598544192699286,101.15404906546985
2025-07-26 04:49:52.709719,38.679254475470216,64.98169994174472,98.2078956158847
2025-07-26 04:50:52.709719,42.40830263973609,62.9731176130189,106.37015851709361
2025-07-26 04:51:52.709719,43.925913609130816,63.92206745419724,102.58339211193476
2025-07-26 04:52:52.709719,36.02449673578258,61.38694834421785,109.49965352070608
2025-07-26 04:53:52.709719,38.35170429821386,65.13941334503853,120.48416469616726
2025-07-26 04:54:52.709719,46.386336195315444,58.74516515377777,119.78347397155491
2025-07-26 04:55:52.709719,41.63505141827547,66.95698569774896,115.2228800657322
2025-07-26 04:56:52.709719,34.512175749864326,63.57049116731838,111.01810360543683
2025-07-26 04:57:52.709719,45.99840695273795,62.47781588033618,112.67946334599462
2025-07-26 04:58:52.709719,30.952562427831538,62.02903958141916,111.9180641518327
2025-07-26 04:59:52.709719,38.05424057360864,71.56478641616081,113.36839766411548
2025-07-26 05:00:52.709719,40.790142620957134,64.42727529708469,113.660151740201
2025-07-26 05:01:52.709719,45.027390386467324,64.44354946799433,131.6353859035961
2025-07-26 05:02:52.709719,42.86476531415523,57.59315692113702,114.77858445334104
2025-07-26 05:03:52.709719,41.66718698426465,65.79138320374025,113.31436210140178
2025-07-26 05:04:52.709719,44.254386516475535,69.24252559985067,104.89950330741884
2025-07-26 05:05:52.709719,43.503835638150164,65.31444375231494,96.59482140278524
2025-07-26 05:06:52.709719,35.58315889140224,63.56627211271938,126.11328946105303
2025-07-26 05:07:52.709719,33.0909858283466,62.12181604704643,104.7115631565652
2025-07-26 05:08:52.709719,34.03893689509366,66.78008425106853,91.83144657411634
2025-07-26 05:09:52.709719,38.55763927844169,63.90993813013265,118.21691839855247
2025-07-26 05:10:52.709719,37.93666613675736,67.71288325888071,106.89220585813368
2025-07-26 05:11:52.709719,35.81629949118787,65.55481636431598,109.58507829446144
2025-07-26 05:12:52.709719,37.89228704572098,65.33159749150856,121.61458988773043
2025-07-26 05:13:52.709719,44.53939980845675,59.95972995241734,109.03871217148637
2025-07-26 05:14:52.709719,43.39160648575552,69.01161292925721,108.7763543761788
2025-07-26 05:15:52.709719,36.618508235842675,64.301763692747,103.60281447480854
2025-07-26 05:16:52.709719,39.72739595404996,60.284175627444746,99.55885738687252
2025-07-26 05:17:52.709719,41.75521825549078,61.829522813621914,95.51207802535869
2025-07-26 05:18:52.709719,38.863016895092194,65.38788565635163,107.91116069978506
2025-07-26 05:19:52.709719,44.009276399193105,65.24917150057173,117.7320222784615
2025-07-26 05:20:52.709719,46.35956266208005,61.678600673840236,108.12742535909383
2025-07-26 05:21:52.709719,47.71255745282667,63.97793171354151,91.8874452110936
2025-07-26 05:22:52.709719,48.17924660517105,61.989917606521786,116.54965953618382
2025-07-26 05:23:52.709719,35.58120396274276,68.76472564731691,108.5645822693652
2025-07-26 05:24:52.709719,36.66792657796941,56.87056532840415,101.60952408691394
2025-07-26 05:25:52.709719,45.799919743034025,61.71349183299546,103.65097418627384
2025-07-26 05:26:52.709719,41.58569737960554,65.82715264543896,91.83834991648133
2025-07-26 05:27:52.709719,40.108054157761494,68.40695803303495,105.876989330802
2025-07-26 05:28:52.709719,39.323373991691575,70.08594247624805,111.69337989261237
2025-07-26 05:29:52.709719,38.66020896279304,68.04081937925027,113.6388407422221
2025-07-26 05:30:52.709719,35.20079446751577,69.93752116647633,111.25402099670308
2025-07-26 05:31:52.709719,41.23427629851725,66.8548121232674,106.82150119702187
2025-07-26 05:32:52.709719,45.786879196563646,65.09506584638517,119.90221538235392
2025-07-26 05:33:52.709719,35.78679240625422,69.98841513540228,107.29918751228647
2025-07-26 05:34:52.709719,35.3616415314472,57.28771207657036,92.02135627263107
2025-07-26 05:35:52.709719,37.945926676213276,68.53759870303007,125.71133209321727
2025-07-26 05:36:52.709719,36.29361922174948,68.00670663776943,108.71024785584031
2025-07-26 05:37:52.709719,42.280771107435584,67.72177113919697,98.9796440575512
2025-07-26 05:38:52.709719,42.20097354471143,58.80603662397649,115.64990813486106
2025-07-26 05:39:52.709719,41.43251674436949,63.22193635522066,104.17514633230229
2025-07-26 05:40:52.709719,42.6085421252114,63.399318826226846,99.54721256125028
2025-07-26 05:41:52.709719,39.9312405937433,65.09112666589238,113.32661292235154
2025-07-26 05:42:52.709719,35.94931398611697,69.00829873007436,109.4762849938225
2025-07-26 05:43:52.709719,35.52164937224809,62.7254054760795,112.05280734082018
2025-07-26 05:44:52.709719,46.23598711237508,68.76077720660922,96.28249916175363
2025-07-26 05:45:52.709719,43.0445021657305,60.01862237911894,108.65581354804691
2025-07-26 05:46:52.709719,50.30699199256766,67.408137351275,92.76344264293793
2025-07-26 05:47:52.709719,41.76280206179569,62.504547039989724,96.32662570398534
2025-07-26 05:48:52.709719,38.61595312821997,63.8729698774727,106.87985865132646
2025-07-26 05:49:52.709719,45.051997822552345,63.11619718331476,112.04385849365849
2025-07-26 05:50:52.709719,40.77218438179426,67.66369122214256,108.38669438631291
2025-07-26 05:51:52.709719,52.88082099359379,68.43031641890241,98.3145559217657
2025-07-26 05:52:52.709719,49.293908937675184,63.875553731581945,108.80811865099214
2025-07-26 05:53:52.709719,42.59361384135296,70.95277665735748,92.39034455920124
2025-07-26 05:54:52.709719,35.200355674649174,65.39550863245223,119.70559901665993
2025-07-26 05:55:52.709719,42.836142153880296,65.4311197125705,93.20422486577172
2025-07-26 05:56:52.709719,34.92387974876692,62.83605534533251,115.26343030231732
2025-07-26 05:57:52.709719,32.04740697584461,64.39920783640741,120.63104937468744
2025-07-26 05:58:52.709719,35.285741182770266,64.38481925179026,103.98889386409328
2025-07-26 05:59:52.709719,28.971161714972393,60.690382960207415,114.01941211870815
2025-07-26 06:00:52.709719,48.609955208629174,56.211803967753845,120.83524695023198
2025-07-26 06:01:52.709719,40.31175626971592,66.95944047471386,83.23053204527653
2025-07-26 06:02:52.709719,41.88611465304739,63.114856459996446,97.96121184868976
2025-07-26 06:03:52.709719,41.6444978329539,62.60078541950978,101.15001796708084
2025-07-26 06:04:52.709719,37.70260040732364,66.42527180397379,115.35229260210676
2025-07-26 06:05:52.709719,45.01575681848755,64.69589498041009,101.54968264981386
2025-07-26 06:06:52.709719,39.77198977742949,59.61664520563889,119.51299140117628
2025-07-26 06:07:52.709719,38.071040611285525,63.56718162381847,108.19837572367565
2025-07-26 06:08:52.709719,45.57570589187842,65.16892765859286,90.38896980254593
2025-07-26 06:09:52.709719,33.14686523170405,64.7926810513642,118.85560197466194
2025-07-26 06:10:52.709719,47.09192584317493,64.76713445762695,123.91585125142407
2025-07-26 06:11:52.709719,33.404735710825705,60.26929050064308,108.71928784179453
2025-07-26 06:12:52.709719,44.77408307981083,63.49672492468744,112.2010990161343
2025-07-26 06:13:52.709719,36.01687962631488,65.97861831725088,97.18707036957494
2025-07-26 06:14:52.709719,43.5549518060569,65.73381294144376,102.64563762001069
2025-07-26 06:15:52.709719,38.97914745789555,67.15694131233911,127.42589451472817
2025-07-26 06:16:52.709719,35.41396687493593,59.53924838014574,101.66306480475009
2025-07-26 06:17:52.709719,38.10514038475126,72.30082148254792,104.28599936678754
2025-07-26 06:18:52.709719,45.42295430593696,60.00779906378122,109.0168216638937
2025-07-26 06:19:52.709719,40.25609768661819,63.74336002755481,108.31326896733002
2025-07-26 06:20:52.709719,44.402516203068025,68.59844666162715,91.05895664912012
2025-07-26 06:21:52.709719,39.29960207058981,61.93794769539803,104.35406751053456
2025-07-26 06:22:52.709719,27.153933948861674,71.77025547129992,141.2428031674831
2025-07-26 06:23:52.709719,40.18817308429295,77.41472364458302,103.12410951043245
2025-07-26 06:24:52.709719,37.09285081753844,66.00546634883455,124.2733964710739
2025-07-26 06:25:52.709719,52.79670916764455,65.07558669203875,119.24832534055056
2025-07-26 06:26:52.709719,45.460734154956285,61.97622389267899,110.03017208865357
2025-07-26 06:27:52.709719,48.433070307401096,69.8871395192191,106.81257408547916
2025-07-26 06:28:52.709719,42.62889135875337,64.77869102830653,91.20719067965751
2025-07-26 06:29:52.709719,39.452842191824736,61.93934341330814,96.71675080396489
2025-07-26 06:30:52.709719,43.812875645336554,68.56764098564511,110.62131743693301
2025-07-26 06:31:52.709719,45.27229318916757,64.30874957045266,125.78279334567718
2025-07-26 06:32:52.709719,37.03911456801668,67.99563038354088,110.40888260252329
2025-07-26 06:33:52.709719,35.82965837840069,65.35714900285232,117.30435113595199
2025-07-26 06:34:52.709719,41.33474340497537,68.15759898676588,105.55777468551477
2025-07-26 06:35:52.709719,42.45570213922228,68.6624942117762,116.17826664596024
2025-07-26 06:36:52.709719,32.73651049332525,58.906231732248855,122.60133037796649
2025-07-26 06:37:52.709719,40.44050631229128,66.77974410137055,103.40526381048377
2025-07-26 06:38:52.709719,47.0638187988845,64.40579207058992,102.74021030090847
2025-07-26 06:39:52.709719,42.42622645562552,64.43746515376614,112.13846258991111
2025-07-26 06:40:52.709719,34.13049788072692,66.84572704796273,96.51372285026596
2025-07-26 06:41:52.709719,40.636610772436455,69.67536619800785,122.79236580891352
2025-07-26 06:42:52.709719,36.18631372912758,61.765355608864546,117.92061923854546
2025-07-26 06:43:52.709719,45.42020917903297,63.99562062727598,89.87084407473785
2025-07-26 06:44:52.709719,31.482481500747888,64.51545484637678,100.67947126467072
2025-07-26 06:45:52.709719,36.16671480774983,64.78090670295393,106.28050383312537
2025-07-26 06:46:52.709719,40.561721385091424,62.408983001260545,98.23822413348992
2025-07-26 06:47:52.709719,43.87042721144593,64.471879739905,106.63310768278872
2025-07-26 06:48:52.709719,41.47837713741712,69.9038595406669,100.73006341452597
2025-07-26 06:49:52.709719,39.25424220517763,62.8233986742426,114.19402724445425
2025-07-26 06:50:52.709719,32.5999067166985,69.60895238495917,106.73378539322388
2025-07-26 06:51:52.709719,42.10457365828559,63.08362958758374,107.79137714110213
2025-07-26 06:52:52.709719,31.33514187932855,66.71977830485335,106.05783209738708
2025-07-26 06:53:52.709719,38.72777212253745,61.75675581283473,120.32516324704856
2025-07-26 06:54:52.709719,38.34288874246744,64.15016868176069,100.53381721632675
2025-07-26 06:55:52.709719,34.720164621658114,62.01845715886277,112.14611506450966
2025-07-26 06:56:52.709719,39.86311422877635,64.7284379044803,101.99583834196267
